"method","K","p","n","nt","rep","model_type","setting_id","effect_type","prob_type","FUN","tree","nsplits"
"FPT",256,5,20000,100,26,"vcm","3",3,NA,"lm_forest",91,68
"FPT",256,5,20000,100,26,"vcm","3",3,NA,"lm_forest",92,54
"FPT",256,5,20000,100,26,"vcm","3",3,NA,"lm_forest",93,76
"FPT",256,5,20000,100,26,"vcm","3",3,NA,"lm_forest",94,62
"FPT",256,5,20000,100,26,"vcm","3",3,NA,"lm_forest",95,70
"FPT",256,5,20000,100,26,"vcm","3",3,NA,"lm_forest",96,73
"FPT",256,5,20000,100,26,"vcm","3",3,NA,"lm_forest",97,69
"FPT",256,5,20000,100,26,"vcm","3",3,NA,"lm_forest",98,60
"FPT",256,5,20000,100,26,"vcm","3",3,NA,"lm_forest",99,65
"FPT",256,5,20000,100,26,"vcm","3",3,NA,"lm_forest",100,63
"grad",256,5,20000,100,27,"vcm","3",3,NA,"lm_forest",1,50
"grad",256,5,20000,100,27,"vcm","3",3,NA,"lm_forest",2,49
"grad",256,5,20000,100,27,"vcm","3",3,NA,"lm_forest",3,55
"grad",256,5,20000,100,27,"vcm","3",3,NA,"lm_forest",4,59
"grad",256,5,20000,100,27,"vcm","3",3,NA,"lm_forest",5,54
"grad",256,5,20000,100,27,"vcm","3",3,NA,"lm_forest",6,58
"grad",256,5,20000,100,27,"vcm","3",3,NA,"lm_forest",7,63
"grad",256,5,20000,100,27,"vcm","3",3,NA,"lm_forest",8,59
"grad",256,5,20000,100,27,"vcm","3",3,NA,"lm_forest",9,58
"grad",256,5,20000,100,27,"vcm","3",3,NA,"lm_forest",10,57
"grad",256,5,20000,100,27,"vcm","3",3,NA,"lm_forest",11,61
"grad",256,5,20000,100,27,"vcm","3",3,NA,"lm_forest",12,71
"grad",256,5,20000,100,27,"vcm","3",3,NA,"lm_forest",13,64
"grad",256,5,20000,100,27,"vcm","3",3,NA,"lm_forest",14,60
"grad",256,5,20000,100,27,"vcm","3",3,NA,"lm_forest",15,62
"grad",256,5,20000,100,27,"vcm","3",3,NA,"lm_forest",16,58
"grad",256,5,20000,100,27,"vcm","3",3,NA,"lm_forest",17,57
"grad",256,5,20000,100,27,"vcm","3",3,NA,"lm_forest",18,54
"grad",256,5,20000,100,27,"vcm","3",3,NA,"lm_forest",19,64
"grad",256,5,20000,100,27,"vcm","3",3,NA,"lm_forest",20,66
"grad",256,5,20000,100,27,"vcm","3",3,NA,"lm_forest",21,63
"grad",256,5,20000,100,27,"vcm","3",3,NA,"lm_forest",22,53
"grad",256,5,20000,100,27,"vcm","3",3,NA,"lm_forest",23,57
"grad",256,5,20000,100,27,"vcm","3",3,NA,"lm_forest",24,60
"grad",256,5,20000,100,27,"vcm","3",3,NA,"lm_forest",25,50
"grad",256,5,20000,100,27,"vcm","3",3,NA,"lm_forest",26,61
"grad",256,5,20000,100,27,"vcm","3",3,NA,"lm_forest",27,61
"grad",256,5,20000,100,27,"vcm","3",3,NA,"lm_forest",28,71
"grad",256,5,20000,100,27,"vcm","3",3,NA,"lm_forest",29,53
"grad",256,5,20000,100,27,"vcm","3",3,NA,"lm_forest",30,68
"grad",256,5,20000,100,27,"vcm","3",3,NA,"lm_forest",31,66
"grad",256,5,20000,100,27,"vcm","3",3,NA,"lm_forest",32,58
"grad",256,5,20000,100,27,"vcm","3",3,NA,"lm_forest",33,60
"grad",256,5,20000,100,27,"vcm","3",3,NA,"lm_forest",34,63
"grad",256,5,20000,100,27,"vcm","3",3,NA,"lm_forest",35,61
"grad",256,5,20000,100,27,"vcm","3",3,NA,"lm_forest",36,59
"grad",256,5,20000,100,27,"vcm","3",3,NA,"lm_forest",37,55
"grad",256,5,20000,100,27,"vcm","3",3,NA,"lm_forest",38,62
"grad",256,5,20000,100,27,"vcm","3",3,NA,"lm_forest",39,56
"grad",256,5,20000,100,27,"vcm","3",3,NA,"lm_forest",40,65
"grad",256,5,20000,100,27,"vcm","3",3,NA,"lm_forest",41,45
"grad",256,5,20000,100,27,"vcm","3",3,NA,"lm_forest",42,62
"grad",256,5,20000,100,27,"vcm","3",3,NA,"lm_forest",43,61
"grad",256,5,20000,100,27,"vcm","3",3,NA,"lm_forest",44,54
"grad",256,5,20000,100,27,"vcm","3",3,NA,"lm_forest",45,59
"grad",256,5,20000,100,27,"vcm","3",3,NA,"lm_forest",46,68
"grad",256,5,20000,100,27,"vcm","3",3,NA,"lm_forest",47,60
"grad",256,5,20000,100,27,"vcm","3",3,NA,"lm_forest",48,62
"grad",256,5,20000,100,27,"vcm","3",3,NA,"lm_forest",49,55
"grad",256,5,20000,100,27,"vcm","3",3,NA,"lm_forest",50,56
"grad",256,5,20000,100,27,"vcm","3",3,NA,"lm_forest",51,55
"grad",256,5,20000,100,27,"vcm","3",3,NA,"lm_forest",52,65
"grad",256,5,20000,100,27,"vcm","3",3,NA,"lm_forest",53,58
"grad",256,5,20000,100,27,"vcm","3",3,NA,"lm_forest",54,69
"grad",256,5,20000,100,27,"vcm","3",3,NA,"lm_forest",55,55
"grad",256,5,20000,100,27,"vcm","3",3,NA,"lm_forest",56,66
"grad",256,5,20000,100,27,"vcm","3",3,NA,"lm_forest",57,63
"grad",256,5,20000,100,27,"vcm","3",3,NA,"lm_forest",58,54
"grad",256,5,20000,100,27,"vcm","3",3,NA,"lm_forest",59,53
"grad",256,5,20000,100,27,"vcm","3",3,NA,"lm_forest",60,60
"grad",256,5,20000,100,27,"vcm","3",3,NA,"lm_forest",61,60
"grad",256,5,20000,100,27,"vcm","3",3,NA,"lm_forest",62,73
"grad",256,5,20000,100,27,"vcm","3",3,NA,"lm_forest",63,66
"grad",256,5,20000,100,27,"vcm","3",3,NA,"lm_forest",64,55
"grad",256,5,20000,100,27,"vcm","3",3,NA,"lm_forest",65,71
"grad",256,5,20000,100,27,"vcm","3",3,NA,"lm_forest",66,54
"grad",256,5,20000,100,27,"vcm","3",3,NA,"lm_forest",67,52
"grad",256,5,20000,100,27,"vcm","3",3,NA,"lm_forest",68,58
"grad",256,5,20000,100,27,"vcm","3",3,NA,"lm_forest",69,55
"grad",256,5,20000,100,27,"vcm","3",3,NA,"lm_forest",70,53
"grad",256,5,20000,100,27,"vcm","3",3,NA,"lm_forest",71,58
"grad",256,5,20000,100,27,"vcm","3",3,NA,"lm_forest",72,50
"grad",256,5,20000,100,27,"vcm","3",3,NA,"lm_forest",73,58
"grad",256,5,20000,100,27,"vcm","3",3,NA,"lm_forest",74,55
"grad",256,5,20000,100,27,"vcm","3",3,NA,"lm_forest",75,56
"grad",256,5,20000,100,27,"vcm","3",3,NA,"lm_forest",76,56
"grad",256,5,20000,100,27,"vcm","3",3,NA,"lm_forest",77,50
"grad",256,5,20000,100,27,"vcm","3",3,NA,"lm_forest",78,62
"grad",256,5,20000,100,27,"vcm","3",3,NA,"lm_forest",79,58
"grad",256,5,20000,100,27,"vcm","3",3,NA,"lm_forest",80,55
"grad",256,5,20000,100,27,"vcm","3",3,NA,"lm_forest",81,54
"grad",256,5,20000,100,27,"vcm","3",3,NA,"lm_forest",82,58
"grad",256,5,20000,100,27,"vcm","3",3,NA,"lm_forest",83,54
"grad",256,5,20000,100,27,"vcm","3",3,NA,"lm_forest",84,63
"grad",256,5,20000,100,27,"vcm","3",3,NA,"lm_forest",85,54
"grad",256,5,20000,100,27,"vcm","3",3,NA,"lm_forest",86,61
"grad",256,5,20000,100,27,"vcm","3",3,NA,"lm_forest",87,54
"grad",256,5,20000,100,27,"vcm","3",3,NA,"lm_forest",88,67
"grad",256,5,20000,100,27,"vcm","3",3,NA,"lm_forest",89,66
"grad",256,5,20000,100,27,"vcm","3",3,NA,"lm_forest",90,62
"grad",256,5,20000,100,27,"vcm","3",3,NA,"lm_forest",91,62
"grad",256,5,20000,100,27,"vcm","3",3,NA,"lm_forest",92,69
"grad",256,5,20000,100,27,"vcm","3",3,NA,"lm_forest",93,67
"grad",256,5,20000,100,27,"vcm","3",3,NA,"lm_forest",94,65
"grad",256,5,20000,100,27,"vcm","3",3,NA,"lm_forest",95,61
"grad",256,5,20000,100,27,"vcm","3",3,NA,"lm_forest",96,56
"grad",256,5,20000,100,27,"vcm","3",3,NA,"lm_forest",97,61
"grad",256,5,20000,100,27,"vcm","3",3,NA,"lm_forest",98,69
"grad",256,5,20000,100,27,"vcm","3",3,NA,"lm_forest",99,60
"grad",256,5,20000,100,27,"vcm","3",3,NA,"lm_forest",100,53
"FPT",256,5,20000,100,27,"vcm","3",3,NA,"lm_forest",1,72
"FPT",256,5,20000,100,27,"vcm","3",3,NA,"lm_forest",2,66
"FPT",256,5,20000,100,27,"vcm","3",3,NA,"lm_forest",3,68
"FPT",256,5,20000,100,27,"vcm","3",3,NA,"lm_forest",4,59
"FPT",256,5,20000,100,27,"vcm","3",3,NA,"lm_forest",5,67
"FPT",256,5,20000,100,27,"vcm","3",3,NA,"lm_forest",6,67
"FPT",256,5,20000,100,27,"vcm","3",3,NA,"lm_forest",7,66
"FPT",256,5,20000,100,27,"vcm","3",3,NA,"lm_forest",8,60
"FPT",256,5,20000,100,27,"vcm","3",3,NA,"lm_forest",9,52
"FPT",256,5,20000,100,27,"vcm","3",3,NA,"lm_forest",10,57
"FPT",256,5,20000,100,27,"vcm","3",3,NA,"lm_forest",11,62
"FPT",256,5,20000,100,27,"vcm","3",3,NA,"lm_forest",12,63
"FPT",256,5,20000,100,27,"vcm","3",3,NA,"lm_forest",13,57
"FPT",256,5,20000,100,27,"vcm","3",3,NA,"lm_forest",14,66
"FPT",256,5,20000,100,27,"vcm","3",3,NA,"lm_forest",15,70
"FPT",256,5,20000,100,27,"vcm","3",3,NA,"lm_forest",16,68
"FPT",256,5,20000,100,27,"vcm","3",3,NA,"lm_forest",17,56
"FPT",256,5,20000,100,27,"vcm","3",3,NA,"lm_forest",18,56
"FPT",256,5,20000,100,27,"vcm","3",3,NA,"lm_forest",19,64
"FPT",256,5,20000,100,27,"vcm","3",3,NA,"lm_forest",20,65
"FPT",256,5,20000,100,27,"vcm","3",3,NA,"lm_forest",21,61
"FPT",256,5,20000,100,27,"vcm","3",3,NA,"lm_forest",22,63
"FPT",256,5,20000,100,27,"vcm","3",3,NA,"lm_forest",23,65
"FPT",256,5,20000,100,27,"vcm","3",3,NA,"lm_forest",24,69
"FPT",256,5,20000,100,27,"vcm","3",3,NA,"lm_forest",25,63
"FPT",256,5,20000,100,27,"vcm","3",3,NA,"lm_forest",26,63
"FPT",256,5,20000,100,27,"vcm","3",3,NA,"lm_forest",27,74
"FPT",256,5,20000,100,27,"vcm","3",3,NA,"lm_forest",28,56
"FPT",256,5,20000,100,27,"vcm","3",3,NA,"lm_forest",29,61
"FPT",256,5,20000,100,27,"vcm","3",3,NA,"lm_forest",30,64
"FPT",256,5,20000,100,27,"vcm","3",3,NA,"lm_forest",31,60
"FPT",256,5,20000,100,27,"vcm","3",3,NA,"lm_forest",32,62
"FPT",256,5,20000,100,27,"vcm","3",3,NA,"lm_forest",33,55
"FPT",256,5,20000,100,27,"vcm","3",3,NA,"lm_forest",34,80
"FPT",256,5,20000,100,27,"vcm","3",3,NA,"lm_forest",35,58
"FPT",256,5,20000,100,27,"vcm","3",3,NA,"lm_forest",36,63
"FPT",256,5,20000,100,27,"vcm","3",3,NA,"lm_forest",37,57
"FPT",256,5,20000,100,27,"vcm","3",3,NA,"lm_forest",38,75
"FPT",256,5,20000,100,27,"vcm","3",3,NA,"lm_forest",39,72
"FPT",256,5,20000,100,27,"vcm","3",3,NA,"lm_forest",40,75
"FPT",256,5,20000,100,27,"vcm","3",3,NA,"lm_forest",41,58
"FPT",256,5,20000,100,27,"vcm","3",3,NA,"lm_forest",42,66
"FPT",256,5,20000,100,27,"vcm","3",3,NA,"lm_forest",43,58
"FPT",256,5,20000,100,27,"vcm","3",3,NA,"lm_forest",44,63
"FPT",256,5,20000,100,27,"vcm","3",3,NA,"lm_forest",45,72
"FPT",256,5,20000,100,27,"vcm","3",3,NA,"lm_forest",46,54
"FPT",256,5,20000,100,27,"vcm","3",3,NA,"lm_forest",47,59
"FPT",256,5,20000,100,27,"vcm","3",3,NA,"lm_forest",48,67
"FPT",256,5,20000,100,27,"vcm","3",3,NA,"lm_forest",49,67
"FPT",256,5,20000,100,27,"vcm","3",3,NA,"lm_forest",50,53
"FPT",256,5,20000,100,27,"vcm","3",3,NA,"lm_forest",51,60
"FPT",256,5,20000,100,27,"vcm","3",3,NA,"lm_forest",52,53
"FPT",256,5,20000,100,27,"vcm","3",3,NA,"lm_forest",53,59
"FPT",256,5,20000,100,27,"vcm","3",3,NA,"lm_forest",54,59
"FPT",256,5,20000,100,27,"vcm","3",3,NA,"lm_forest",55,62
"FPT",256,5,20000,100,27,"vcm","3",3,NA,"lm_forest",56,59
"FPT",256,5,20000,100,27,"vcm","3",3,NA,"lm_forest",57,67
"FPT",256,5,20000,100,27,"vcm","3",3,NA,"lm_forest",58,53
"FPT",256,5,20000,100,27,"vcm","3",3,NA,"lm_forest",59,61
"FPT",256,5,20000,100,27,"vcm","3",3,NA,"lm_forest",60,60
"FPT",256,5,20000,100,27,"vcm","3",3,NA,"lm_forest",61,50
"FPT",256,5,20000,100,27,"vcm","3",3,NA,"lm_forest",62,63
"FPT",256,5,20000,100,27,"vcm","3",3,NA,"lm_forest",63,64
"FPT",256,5,20000,100,27,"vcm","3",3,NA,"lm_forest",64,55
"FPT",256,5,20000,100,27,"vcm","3",3,NA,"lm_forest",65,61
"FPT",256,5,20000,100,27,"vcm","3",3,NA,"lm_forest",66,59
"FPT",256,5,20000,100,27,"vcm","3",3,NA,"lm_forest",67,63
"FPT",256,5,20000,100,27,"vcm","3",3,NA,"lm_forest",68,51
"FPT",256,5,20000,100,27,"vcm","3",3,NA,"lm_forest",69,68
"FPT",256,5,20000,100,27,"vcm","3",3,NA,"lm_forest",70,66
"FPT",256,5,20000,100,27,"vcm","3",3,NA,"lm_forest",71,67
"FPT",256,5,20000,100,27,"vcm","3",3,NA,"lm_forest",72,58
"FPT",256,5,20000,100,27,"vcm","3",3,NA,"lm_forest",73,64
"FPT",256,5,20000,100,27,"vcm","3",3,NA,"lm_forest",74,74
"FPT",256,5,20000,100,27,"vcm","3",3,NA,"lm_forest",75,54
"FPT",256,5,20000,100,27,"vcm","3",3,NA,"lm_forest",76,53
"FPT",256,5,20000,100,27,"vcm","3",3,NA,"lm_forest",77,67
"FPT",256,5,20000,100,27,"vcm","3",3,NA,"lm_forest",78,62
"FPT",256,5,20000,100,27,"vcm","3",3,NA,"lm_forest",79,69
"FPT",256,5,20000,100,27,"vcm","3",3,NA,"lm_forest",80,48
"FPT",256,5,20000,100,27,"vcm","3",3,NA,"lm_forest",81,63
"FPT",256,5,20000,100,27,"vcm","3",3,NA,"lm_forest",82,63
"FPT",256,5,20000,100,27,"vcm","3",3,NA,"lm_forest",83,59
"FPT",256,5,20000,100,27,"vcm","3",3,NA,"lm_forest",84,57
"FPT",256,5,20000,100,27,"vcm","3",3,NA,"lm_forest",85,81
"FPT",256,5,20000,100,27,"vcm","3",3,NA,"lm_forest",86,61
"FPT",256,5,20000,100,27,"vcm","3",3,NA,"lm_forest",87,62
"FPT",256,5,20000,100,27,"vcm","3",3,NA,"lm_forest",88,56
"FPT",256,5,20000,100,27,"vcm","3",3,NA,"lm_forest",89,65
"FPT",256,5,20000,100,27,"vcm","3",3,NA,"lm_forest",90,65
"FPT",256,5,20000,100,27,"vcm","3",3,NA,"lm_forest",91,78
"FPT",256,5,20000,100,27,"vcm","3",3,NA,"lm_forest",92,65
"FPT",256,5,20000,100,27,"vcm","3",3,NA,"lm_forest",93,64
"FPT",256,5,20000,100,27,"vcm","3",3,NA,"lm_forest",94,61
"FPT",256,5,20000,100,27,"vcm","3",3,NA,"lm_forest",95,60
"FPT",256,5,20000,100,27,"vcm","3",3,NA,"lm_forest",96,62
"FPT",256,5,20000,100,27,"vcm","3",3,NA,"lm_forest",97,63
"FPT",256,5,20000,100,27,"vcm","3",3,NA,"lm_forest",98,63
"FPT",256,5,20000,100,27,"vcm","3",3,NA,"lm_forest",99,60
"FPT",256,5,20000,100,27,"vcm","3",3,NA,"lm_forest",100,58
"grad",256,5,20000,100,28,"vcm","3",3,NA,"lm_forest",1,65
"grad",256,5,20000,100,28,"vcm","3",3,NA,"lm_forest",2,60
"grad",256,5,20000,100,28,"vcm","3",3,NA,"lm_forest",3,60
"grad",256,5,20000,100,28,"vcm","3",3,NA,"lm_forest",4,58
"grad",256,5,20000,100,28,"vcm","3",3,NA,"lm_forest",5,51
"grad",256,5,20000,100,28,"vcm","3",3,NA,"lm_forest",6,64
"grad",256,5,20000,100,28,"vcm","3",3,NA,"lm_forest",7,51
"grad",256,5,20000,100,28,"vcm","3",3,NA,"lm_forest",8,57
"grad",256,5,20000,100,28,"vcm","3",3,NA,"lm_forest",9,68
"grad",256,5,20000,100,28,"vcm","3",3,NA,"lm_forest",10,58
"grad",256,5,20000,100,28,"vcm","3",3,NA,"lm_forest",11,59
"grad",256,5,20000,100,28,"vcm","3",3,NA,"lm_forest",12,62
"grad",256,5,20000,100,28,"vcm","3",3,NA,"lm_forest",13,60
"grad",256,5,20000,100,28,"vcm","3",3,NA,"lm_forest",14,64
"grad",256,5,20000,100,28,"vcm","3",3,NA,"lm_forest",15,51
"grad",256,5,20000,100,28,"vcm","3",3,NA,"lm_forest",16,68
"grad",256,5,20000,100,28,"vcm","3",3,NA,"lm_forest",17,50
"grad",256,5,20000,100,28,"vcm","3",3,NA,"lm_forest",18,51
"grad",256,5,20000,100,28,"vcm","3",3,NA,"lm_forest",19,62
"grad",256,5,20000,100,28,"vcm","3",3,NA,"lm_forest",20,62
"grad",256,5,20000,100,28,"vcm","3",3,NA,"lm_forest",21,65
"grad",256,5,20000,100,28,"vcm","3",3,NA,"lm_forest",22,62
"grad",256,5,20000,100,28,"vcm","3",3,NA,"lm_forest",23,49
"grad",256,5,20000,100,28,"vcm","3",3,NA,"lm_forest",24,68
"grad",256,5,20000,100,28,"vcm","3",3,NA,"lm_forest",25,55
"grad",256,5,20000,100,28,"vcm","3",3,NA,"lm_forest",26,70
"grad",256,5,20000,100,28,"vcm","3",3,NA,"lm_forest",27,63
"grad",256,5,20000,100,28,"vcm","3",3,NA,"lm_forest",28,69
"grad",256,5,20000,100,28,"vcm","3",3,NA,"lm_forest",29,60
"grad",256,5,20000,100,28,"vcm","3",3,NA,"lm_forest",30,67
"grad",256,5,20000,100,28,"vcm","3",3,NA,"lm_forest",31,62
"grad",256,5,20000,100,28,"vcm","3",3,NA,"lm_forest",32,65
"grad",256,5,20000,100,28,"vcm","3",3,NA,"lm_forest",33,60
"grad",256,5,20000,100,28,"vcm","3",3,NA,"lm_forest",34,57
"grad",256,5,20000,100,28,"vcm","3",3,NA,"lm_forest",35,54
"grad",256,5,20000,100,28,"vcm","3",3,NA,"lm_forest",36,64
"grad",256,5,20000,100,28,"vcm","3",3,NA,"lm_forest",37,64
"grad",256,5,20000,100,28,"vcm","3",3,NA,"lm_forest",38,57
"grad",256,5,20000,100,28,"vcm","3",3,NA,"lm_forest",39,60
"grad",256,5,20000,100,28,"vcm","3",3,NA,"lm_forest",40,53
"grad",256,5,20000,100,28,"vcm","3",3,NA,"lm_forest",41,73
"grad",256,5,20000,100,28,"vcm","3",3,NA,"lm_forest",42,67
"grad",256,5,20000,100,28,"vcm","3",3,NA,"lm_forest",43,66
"grad",256,5,20000,100,28,"vcm","3",3,NA,"lm_forest",44,64
"grad",256,5,20000,100,28,"vcm","3",3,NA,"lm_forest",45,61
"grad",256,5,20000,100,28,"vcm","3",3,NA,"lm_forest",46,59
"grad",256,5,20000,100,28,"vcm","3",3,NA,"lm_forest",47,55
"grad",256,5,20000,100,28,"vcm","3",3,NA,"lm_forest",48,56
"grad",256,5,20000,100,28,"vcm","3",3,NA,"lm_forest",49,57
"grad",256,5,20000,100,28,"vcm","3",3,NA,"lm_forest",50,55
"grad",256,5,20000,100,28,"vcm","3",3,NA,"lm_forest",51,57
"grad",256,5,20000,100,28,"vcm","3",3,NA,"lm_forest",52,61
"grad",256,5,20000,100,28,"vcm","3",3,NA,"lm_forest",53,62
"grad",256,5,20000,100,28,"vcm","3",3,NA,"lm_forest",54,59
"grad",256,5,20000,100,28,"vcm","3",3,NA,"lm_forest",55,55
"grad",256,5,20000,100,28,"vcm","3",3,NA,"lm_forest",56,62
"grad",256,5,20000,100,28,"vcm","3",3,NA,"lm_forest",57,65
"grad",256,5,20000,100,28,"vcm","3",3,NA,"lm_forest",58,68
"grad",256,5,20000,100,28,"vcm","3",3,NA,"lm_forest",59,58
"grad",256,5,20000,100,28,"vcm","3",3,NA,"lm_forest",60,61
"grad",256,5,20000,100,28,"vcm","3",3,NA,"lm_forest",61,66
"grad",256,5,20000,100,28,"vcm","3",3,NA,"lm_forest",62,64
"grad",256,5,20000,100,28,"vcm","3",3,NA,"lm_forest",63,49
"grad",256,5,20000,100,28,"vcm","3",3,NA,"lm_forest",64,61
"grad",256,5,20000,100,28,"vcm","3",3,NA,"lm_forest",65,62
"grad",256,5,20000,100,28,"vcm","3",3,NA,"lm_forest",66,62
"grad",256,5,20000,100,28,"vcm","3",3,NA,"lm_forest",67,58
"grad",256,5,20000,100,28,"vcm","3",3,NA,"lm_forest",68,65
"grad",256,5,20000,100,28,"vcm","3",3,NA,"lm_forest",69,61
"grad",256,5,20000,100,28,"vcm","3",3,NA,"lm_forest",70,55
"grad",256,5,20000,100,28,"vcm","3",3,NA,"lm_forest",71,59
"grad",256,5,20000,100,28,"vcm","3",3,NA,"lm_forest",72,55
"grad",256,5,20000,100,28,"vcm","3",3,NA,"lm_forest",73,61
"grad",256,5,20000,100,28,"vcm","3",3,NA,"lm_forest",74,64
"grad",256,5,20000,100,28,"vcm","3",3,NA,"lm_forest",75,61
"grad",256,5,20000,100,28,"vcm","3",3,NA,"lm_forest",76,56
"grad",256,5,20000,100,28,"vcm","3",3,NA,"lm_forest",77,50
"grad",256,5,20000,100,28,"vcm","3",3,NA,"lm_forest",78,54
"grad",256,5,20000,100,28,"vcm","3",3,NA,"lm_forest",79,53
"grad",256,5,20000,100,28,"vcm","3",3,NA,"lm_forest",80,65
"grad",256,5,20000,100,28,"vcm","3",3,NA,"lm_forest",81,71
"grad",256,5,20000,100,28,"vcm","3",3,NA,"lm_forest",82,61
"grad",256,5,20000,100,28,"vcm","3",3,NA,"lm_forest",83,60
"grad",256,5,20000,100,28,"vcm","3",3,NA,"lm_forest",84,61
"grad",256,5,20000,100,28,"vcm","3",3,NA,"lm_forest",85,60
"grad",256,5,20000,100,28,"vcm","3",3,NA,"lm_forest",86,62
"grad",256,5,20000,100,28,"vcm","3",3,NA,"lm_forest",87,67
"grad",256,5,20000,100,28,"vcm","3",3,NA,"lm_forest",88,58
"grad",256,5,20000,100,28,"vcm","3",3,NA,"lm_forest",89,49
"grad",256,5,20000,100,28,"vcm","3",3,NA,"lm_forest",90,54
"grad",256,5,20000,100,28,"vcm","3",3,NA,"lm_forest",91,61
"grad",256,5,20000,100,28,"vcm","3",3,NA,"lm_forest",92,67
"grad",256,5,20000,100,28,"vcm","3",3,NA,"lm_forest",93,76
"grad",256,5,20000,100,28,"vcm","3",3,NA,"lm_forest",94,62
"grad",256,5,20000,100,28,"vcm","3",3,NA,"lm_forest",95,59
"grad",256,5,20000,100,28,"vcm","3",3,NA,"lm_forest",96,63
"grad",256,5,20000,100,28,"vcm","3",3,NA,"lm_forest",97,60
"grad",256,5,20000,100,28,"vcm","3",3,NA,"lm_forest",98,55
"grad",256,5,20000,100,28,"vcm","3",3,NA,"lm_forest",99,60
"grad",256,5,20000,100,28,"vcm","3",3,NA,"lm_forest",100,65
"FPT",256,5,20000,100,28,"vcm","3",3,NA,"lm_forest",1,70
"FPT",256,5,20000,100,28,"vcm","3",3,NA,"lm_forest",2,72
"FPT",256,5,20000,100,28,"vcm","3",3,NA,"lm_forest",3,56
"FPT",256,5,20000,100,28,"vcm","3",3,NA,"lm_forest",4,59
"FPT",256,5,20000,100,28,"vcm","3",3,NA,"lm_forest",5,53
"FPT",256,5,20000,100,28,"vcm","3",3,NA,"lm_forest",6,63
"FPT",256,5,20000,100,28,"vcm","3",3,NA,"lm_forest",7,63
"FPT",256,5,20000,100,28,"vcm","3",3,NA,"lm_forest",8,70
"FPT",256,5,20000,100,28,"vcm","3",3,NA,"lm_forest",9,69
"FPT",256,5,20000,100,28,"vcm","3",3,NA,"lm_forest",10,51
"FPT",256,5,20000,100,28,"vcm","3",3,NA,"lm_forest",11,66
"FPT",256,5,20000,100,28,"vcm","3",3,NA,"lm_forest",12,54
"FPT",256,5,20000,100,28,"vcm","3",3,NA,"lm_forest",13,58
"FPT",256,5,20000,100,28,"vcm","3",3,NA,"lm_forest",14,60
"FPT",256,5,20000,100,28,"vcm","3",3,NA,"lm_forest",15,62
"FPT",256,5,20000,100,28,"vcm","3",3,NA,"lm_forest",16,62
"FPT",256,5,20000,100,28,"vcm","3",3,NA,"lm_forest",17,59
"FPT",256,5,20000,100,28,"vcm","3",3,NA,"lm_forest",18,72
"FPT",256,5,20000,100,28,"vcm","3",3,NA,"lm_forest",19,65
"FPT",256,5,20000,100,28,"vcm","3",3,NA,"lm_forest",20,60
"FPT",256,5,20000,100,28,"vcm","3",3,NA,"lm_forest",21,77
"FPT",256,5,20000,100,28,"vcm","3",3,NA,"lm_forest",22,73
"FPT",256,5,20000,100,28,"vcm","3",3,NA,"lm_forest",23,54
"FPT",256,5,20000,100,28,"vcm","3",3,NA,"lm_forest",24,54
"FPT",256,5,20000,100,28,"vcm","3",3,NA,"lm_forest",25,65
"FPT",256,5,20000,100,28,"vcm","3",3,NA,"lm_forest",26,70
"FPT",256,5,20000,100,28,"vcm","3",3,NA,"lm_forest",27,61
"FPT",256,5,20000,100,28,"vcm","3",3,NA,"lm_forest",28,56
"FPT",256,5,20000,100,28,"vcm","3",3,NA,"lm_forest",29,61
"FPT",256,5,20000,100,28,"vcm","3",3,NA,"lm_forest",30,68
"FPT",256,5,20000,100,28,"vcm","3",3,NA,"lm_forest",31,67
"FPT",256,5,20000,100,28,"vcm","3",3,NA,"lm_forest",32,64
"FPT",256,5,20000,100,28,"vcm","3",3,NA,"lm_forest",33,70
"FPT",256,5,20000,100,28,"vcm","3",3,NA,"lm_forest",34,74
"FPT",256,5,20000,100,28,"vcm","3",3,NA,"lm_forest",35,65
"FPT",256,5,20000,100,28,"vcm","3",3,NA,"lm_forest",36,50
"FPT",256,5,20000,100,28,"vcm","3",3,NA,"lm_forest",37,70
"FPT",256,5,20000,100,28,"vcm","3",3,NA,"lm_forest",38,61
"FPT",256,5,20000,100,28,"vcm","3",3,NA,"lm_forest",39,72
"FPT",256,5,20000,100,28,"vcm","3",3,NA,"lm_forest",40,57
"FPT",256,5,20000,100,28,"vcm","3",3,NA,"lm_forest",41,65
"FPT",256,5,20000,100,28,"vcm","3",3,NA,"lm_forest",42,69
"FPT",256,5,20000,100,28,"vcm","3",3,NA,"lm_forest",43,54
"FPT",256,5,20000,100,28,"vcm","3",3,NA,"lm_forest",44,51
"FPT",256,5,20000,100,28,"vcm","3",3,NA,"lm_forest",45,70
"FPT",256,5,20000,100,28,"vcm","3",3,NA,"lm_forest",46,66
"FPT",256,5,20000,100,28,"vcm","3",3,NA,"lm_forest",47,65
"FPT",256,5,20000,100,28,"vcm","3",3,NA,"lm_forest",48,59
"FPT",256,5,20000,100,28,"vcm","3",3,NA,"lm_forest",49,66
"FPT",256,5,20000,100,28,"vcm","3",3,NA,"lm_forest",50,69
"FPT",256,5,20000,100,28,"vcm","3",3,NA,"lm_forest",51,68
"FPT",256,5,20000,100,28,"vcm","3",3,NA,"lm_forest",52,66
